# mu=1.2
# lamb=0
# N=30
# m=26
# dim=435
# T=10
# dt=0.01

#<S_z>
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499887	0.498336	0.483605	0.403293	0.21276	0.162274	0.23985	0.23985	0.162274	0.21276	0.403293	0.483605	0.498336	0.499887	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.49987	0.498136	0.482193	0.39837	0.208785	0.169596	0.243057	0.243057	0.169596	0.208785	0.39837	0.482193	0.498136	0.49987	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499992	0.49985	0.497916	0.480694	0.393359	0.205142	0.177005	0.246042	0.246042	0.177005	0.205142	0.393359	0.480694	0.497916	0.49985	0.499992	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499991	0.499828	0.497674	0.479106	0.388268	0.201839	0.184477	0.248817	0.248817	0.184477	0.201839	0.388268	0.479106	0.497674	0.499828	0.499991	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.5	0.499989	0.499803	0.49741	0.477425	0.383108	0.198884	0.191985	0.251396	0.251396	0.191985	0.198884	0.383108	0.477425	0.49741	0.499803	0.499989	0.5	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499987	0.499775	0.497122	0.47565	0.377887	0.196284	0.199507	0.253789	0.253789	0.199507	0.196284	0.377887	0.47565	0.497122	0.499775	0.499987	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499985	0.499743	0.496807	0.47378	0.372616	0.194043	0.207018	0.256009	0.256009	0.207018	0.194043	0.372616	0.47378	0.496807	0.499743	0.499985	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499983	0.499707	0.496465	0.471811	0.367304	0.192168	0.214495	0.258068	0.258068	0.214495	0.192168	0.367304	0.471811	0.496465	0.499707	0.499983	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.49998	0.499667	0.496093	0.469742	0.361963	0.19066	0.221918	0.259978	0.259978	0.221918	0.19066	0.361963	0.469742	0.496093	0.499667	0.49998	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499976	0.499622	0.49569	0.467573	0.356603	0.189522	0.229264	0.261751	0.261751	0.229264	0.189522	0.356603	0.467573	0.49569	0.499622	0.499976	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499999	0.499973	0.499573	0.495254	0.465301	0.351236	0.188753	0.236514	0.263399	0.263399	0.236514	0.188753	0.351236	0.465301	0.495254	0.499573	0.499973	0.499999	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499968	0.499517	0.494782	0.462926	0.345875	0.188354	0.243648	0.264932	0.264932	0.243648	0.188354	0.345875	0.462926	0.494782	0.499517	0.499968	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499963	0.499456	0.494273	0.460447	0.34053	0.188322	0.250648	0.266363	0.266363	0.250648	0.188322	0.34053	0.460447	0.494273	0.499456	0.499963	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499998	0.499958	0.499387	0.493725	0.457864	0.335214	0.188655	0.257497	0.267702	0.267702	0.257497	0.188655	0.335214	0.457864	0.493725	0.499387	0.499958	0.499998	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499951	0.499312	0.493136	0.455177	0.329939	0.189348	0.264179	0.26896	0.26896	0.264179	0.189348	0.329939	0.455177	0.493136	0.499312	0.499951	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499997	0.499944	0.499228	0.492503	0.452386	0.324719	0.190397	0.270679	0.270148	0.270148	0.270679	0.190397	0.324719	0.452386	0.492503	0.499228	0.499944	0.499997	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499936	0.499136	0.491825	0.449492	0.319565	0.191793	0.276982	0.271275	0.271275	0.276982	0.191793	0.319565	0.449492	0.491825	0.499136	0.499936	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499996	0.499926	0.499035	0.491099	0.446496	0.31449	0.193531	0.283077	0.272351	0.272351	0.283077	0.193531	0.31449	0.446496	0.491099	0.499035	0.499926	0.499996	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499995	0.499916	0.498924	0.490323	0.443398	0.309506	0.195601	0.288952	0.273385	0.273385	0.288952	0.195601	0.309506	0.443398	0.490323	0.498924	0.499916	0.499995	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499994	0.499904	0.498802	0.489496	0.440201	0.304627	0.197993	0.294596	0.274387	0.274387	0.294596	0.197993	0.304627	0.440201	0.489496	0.498802	0.499904	0.499994	0.5	0.5	0.5	0.5	0.5	0.5	
0.5	0.5	0.5	0.5	0.5	0.5	0.499993	0.49989	0.498668	0.488615	0.436906	0.299864	0.200698	0.3	0.275366	0.275366	0.3	0.200698	0.299864	0.436906	0.488615	0.498668	0.49989	0.499993	0.5	0.5	0.5	0.5	0.5	0.5	
