0.000835646	0.000372667	0.000280288	0.000280288	0.000372667	0.000835646	-0.000583157	0.000835646	0.000372667	0.000280288	0.000280288	0.000372667	0.000835646	-0.000583157	
0.000856278	0.000325902	0.000235679	0.000235679	0.000325902	0.000856278	-0.000589092	0.000856278	0.000325902	0.000235679	0.000235679	0.000325902	0.000856278	-0.000589092	
0.000875863	0.000278911	0.000193333	0.000193333	0.000278911	0.000875863	-0.000594422	0.000875863	0.000278911	0.000193333	0.000193333	0.000278911	0.000875863	-0.000594422	
0.000894194	0.000232182	0.000153714	0.000153714	0.000232182	0.000894194	-0.000599054	0.000894194	0.000232182	0.000153714	0.000153714	0.000232182	0.000894194	-0.000599054	
0.000911063	0.000186213	0.000117252	0.000117252	0.000186213	0.000911063	-0.000602891	0.000911063	0.000186213	0.000117252	0.000117252	0.000186213	0.000911063	-0.000602891	
0.000926265	0.0001415	8.4328e-05	8.4328e-05	0.0001415	0.000926265	-0.000605832	0.000926265	0.0001415	8.4328e-05	8.4328e-05	0.0001415	0.000926265	-0.000605832	
0.000939599	9.85283e-05	5.5256e-05	5.5256e-05	9.85283e-05	0.000939599	-0.000607775	0.000939599	9.85283e-05	5.5256e-05	5.5256e-05	9.85283e-05	0.000939599	-0.000607775	
0.000950875	5.7757e-05	3.02735e-05	3.02735e-05	5.7757e-05	0.000950875	-0.000608618	0.000950875	5.7757e-05	3.02735e-05	3.02735e-05	5.7757e-05	0.000950875	-0.000608618	
0.000959908	1.96132e-05	9.52983e-06	9.52983e-06	1.96132e-05	0.000959908	-0.000608261	0.000959908	1.96132e-05	9.52983e-06	9.52983e-06	1.96132e-05	0.000959908	-0.000608261	
0.000966532	-1.55195e-05	-6.92077e-06	-6.92077e-06	-1.55195e-05	0.000966532	-0.000606608	0.000966532	-1.55195e-05	-6.92077e-06	-6.92077e-06	-1.55195e-05	0.000966532	-0.000606608	
0.000970595	-4.7309e-05	-1.91237e-05	-1.91237e-05	-4.7309e-05	0.000970595	-0.00060357	0.000970595	-4.7309e-05	-1.91237e-05	-1.91237e-05	-4.7309e-05	0.000970595	-0.00060357	
0.000971965	-7.54816e-05	-2.72249e-05	-2.72249e-05	-7.54816e-05	0.000971965	-0.000599068	0.000971965	-7.54816e-05	-2.72249e-05	-2.72249e-05	-7.54816e-05	0.000971965	-0.000599068	
0.000970533	-9.98275e-05	-3.14681e-05	-3.14681e-05	-9.98275e-05	0.000970533	-0.000593032	0.000970533	-9.98275e-05	-3.14681e-05	-3.14681e-05	-9.98275e-05	0.000970533	-0.000593032	
0.000966211	-0.000120205	-3.21892e-05	-3.21892e-05	-0.000120205	0.000966211	-0.000585407	0.000966211	-0.000120205	-3.21892e-05	-3.21892e-05	-0.000120205	0.000966211	-0.000585407	
0.000958941	-0.000136542	-2.98068e-05	-2.98068e-05	-0.000136542	0.000958941	-0.000576153	0.000958941	-0.000136542	-2.98068e-05	-2.98068e-05	-0.000136542	0.000958941	-0.000576153	
0.000948693	-0.000148836	-2.48104e-05	-2.48104e-05	-0.000148836	0.000948693	-0.000565247	0.000948693	-0.000148836	-2.48104e-05	-2.48104e-05	-0.000148836	0.000948693	-0.000565247	
0.000935463	-0.000157157	-1.77452e-05	-1.77452e-05	-0.000157157	0.000935463	-0.000552686	0.000935463	-0.000157157	-1.77452e-05	-1.77452e-05	-0.000157157	0.000935463	-0.000552686	
0.000919281	-0.00016164	-9.19514e-06	-9.19514e-06	-0.00016164	0.000919281	-0.000538485	0.000919281	-0.00016164	-9.19514e-06	-9.19514e-06	-0.00016164	0.000919281	-0.000538485	
0.000900206	-0.000162481	2.3521e-07	2.3521e-07	-0.000162481	0.000900206	-0.000522682	0.000900206	-0.000162481	2.3521e-07	2.3521e-07	-0.000162481	0.000900206	-0.000522682	
0.000878328	-0.000159936	9.9404e-06	9.9404e-06	-0.000159936	0.000878328	-0.000505338	0.000878328	-0.000159936	9.9404e-06	9.9404e-06	-0.000159936	0.000878328	-0.000505338	
0.000853766	-0.000154309	1.93337e-05	1.93337e-05	-0.000154309	0.000853766	-0.000486534	0.000853766	-0.000154309	1.93337e-05	1.93337e-05	-0.000154309	0.000853766	-0.000486534	
0.000826668	-0.00014595	2.78665e-05	2.78665e-05	-0.00014595	0.000826668	-0.000466373	0.000826668	-0.00014595	2.78665e-05	2.78665e-05	-0.00014595	0.000826668	-0.000466373	
0.00079721	-0.00013524	3.50463e-05	3.50463e-05	-0.00013524	0.00079721	-0.000444981	0.00079721	-0.00013524	3.50463e-05	3.50463e-05	-0.00013524	0.00079721	-0.000444981	
0.000765593	-0.000122588	4.04534e-05	4.04534e-05	-0.000122588	0.000765593	-0.000422499	0.000765593	-0.000122588	4.04534e-05	4.04534e-05	-0.000122588	0.000765593	-0.000422499	
0.000732039	-0.00010842	4.3755e-05	4.3755e-05	-0.00010842	0.000732039	-0.000399091	0.000732039	-0.00010842	4.3755e-05	4.3755e-05	-0.00010842	0.000732039	-0.000399091	
0.000696792	-9.31686e-05	4.47164e-05	4.47164e-05	-9.31686e-05	0.000696792	-0.000374934	0.000696792	-9.31686e-05	4.47164e-05	4.47164e-05	-9.31686e-05	0.000696792	-0.000374934	
0.000660112	-7.72637e-05	4.32095e-05	4.32095e-05	-7.72637e-05	0.000660112	-0.000350217	0.000660112	-7.72637e-05	4.32095e-05	4.32095e-05	-7.72637e-05	0.000660112	-0.000350217	
0.000622273	-6.11264e-05	3.92168e-05	3.92168e-05	-6.11264e-05	0.000622273	-0.000325142	0.000622273	-6.11264e-05	3.92168e-05	3.92168e-05	-6.11264e-05	0.000622273	-0.000325142	
0.000583558	-4.51586e-05	3.28327e-05	3.28327e-05	-4.51586e-05	0.000583558	-0.000299913	0.000583558	-4.51586e-05	3.28327e-05	3.28327e-05	-4.51586e-05	0.000583558	-0.000299913	
0.000544258	-2.97357e-05	2.42602e-05	2.42602e-05	-2.97357e-05	0.000544258	-0.000274741	0.000544258	-2.97357e-05	2.42602e-05	2.42602e-05	-2.97357e-05	0.000544258	-0.000274741	
0.000504665	-1.52002e-05	1.38048e-05	1.38048e-05	-1.52002e-05	0.000504665	-0.000249835	0.000504665	-1.52002e-05	1.38048e-05	1.38048e-05	-1.52002e-05	0.000504665	-0.000249835	
0.000465072	-1.85552e-06	1.86347e-06	1.86347e-06	-1.85552e-06	0.000465072	-0.0002254	0.000465072	-1.85552e-06	1.86347e-06	1.86347e-06	-1.85552e-06	0.000465072	-0.0002254	
0.000425767	1.00394e-05	-1.10878e-05	-1.10878e-05	1.00394e-05	0.000425767	-0.000201631	0.000425767	1.00394e-05	-1.10878e-05	-1.10878e-05	1.00394e-05	0.000425767	-0.000201631	
0.000387031	2.02738e-05	-2.45107e-05	-2.45107e-05	2.02738e-05	0.000387031	-0.000178714	0.000387031	2.02738e-05	-2.45107e-05	-2.45107e-05	2.02738e-05	0.000387031	-0.000178714	
0.000349132	2.86881e-05	-3.78229e-05	-3.78229e-05	2.86881e-05	0.000349132	-0.000156819	0.000349132	2.86881e-05	-3.78229e-05	-3.78229e-05	2.86881e-05	0.000349132	-0.000156819	
0.000312326	3.51764e-05	-5.04177e-05	-5.04177e-05	3.51764e-05	0.000312326	-0.000136098	0.000312326	3.51764e-05	-5.04177e-05	-5.04177e-05	3.51764e-05	0.000312326	-0.000136098	
0.000276851	3.9687e-05	-6.16856e-05	-6.16856e-05	3.9687e-05	0.000276851	-0.000116684	0.000276851	3.9687e-05	-6.16856e-05	-6.16856e-05	3.9687e-05	0.000276851	-0.000116684	
0.000242928	4.22231e-05	-7.10352e-05	-7.10352e-05	4.22231e-05	0.000242928	-9.86856e-05	0.000242928	4.22231e-05	-7.10352e-05	-7.10352e-05	4.22231e-05	0.000242928	-9.86856e-05	
0.000210755	4.28412e-05	-7.79142e-05	-7.79142e-05	4.28412e-05	0.000210755	-8.21889e-05	0.000210755	4.28412e-05	-7.79142e-05	-7.79142e-05	4.28412e-05	0.000210755	-8.21889e-05	
0.000180505	4.16503e-05	-8.18298e-05	-8.18298e-05	4.16503e-05	0.000180505	-6.72545e-05	0.000180505	4.16503e-05	-8.18298e-05	-8.18298e-05	4.16503e-05	0.000180505	-6.72545e-05	
0.000152331	3.88087e-05	-8.23661e-05	-8.23661e-05	3.88087e-05	0.000152331	-5.39177e-05	0.000152331	3.88087e-05	-8.23661e-05	-8.23661e-05	3.88087e-05	0.000152331	-5.39177e-05	
0.000126355	3.4521e-05	-7.92007e-05	-7.92007e-05	3.4521e-05	0.000126355	-4.21887e-05	0.000126355	3.4521e-05	-7.92007e-05	-7.92007e-05	3.4521e-05	0.000126355	-4.21887e-05	
0.000102677	2.90343e-05	-7.21176e-05	-7.21176e-05	2.90343e-05	0.000102677	-3.20533e-05	0.000102677	2.90343e-05	-7.21176e-05	-7.21176e-05	2.90343e-05	0.000102677	-3.20533e-05	
8.13669e-05	2.26337e-05	-6.1017e-05	-6.1017e-05	2.26337e-05	8.13669e-05	-2.3474e-05	8.13669e-05	2.26337e-05	-6.1017e-05	-6.1017e-05	2.26337e-05	8.13669e-05	-2.3474e-05	
6.24692e-05	1.5637e-05	-4.5922e-05	-4.5922e-05	1.5637e-05	6.24692e-05	-1.63922e-05	6.24692e-05	1.5637e-05	-4.5922e-05	-4.5922e-05	1.5637e-05	6.24692e-05	-1.63922e-05	
4.60011e-05	8.38974e-06	-2.69807e-05	-2.69807e-05	8.38974e-06	4.60011e-05	-1.07304e-05	4.60011e-05	8.38974e-06	-2.69807e-05	-2.69807e-05	8.38974e-06	4.60011e-05	-1.07304e-05	
3.19538e-05	1.25898e-06	-4.46581e-06	-4.46581e-06	1.25898e-06	3.19538e-05	-6.39442e-06	3.19538e-05	1.25898e-06	-4.46581e-06	-4.46581e-06	1.25898e-06	3.19538e-05	-6.39442e-06	
2.02937e-05	-5.37261e-06	2.12309e-05	2.12309e-05	-5.37261e-06	2.02937e-05	-3.27686e-06	2.02937e-05	-5.37261e-06	2.12309e-05	2.12309e-05	-5.37261e-06	2.02937e-05	-3.27686e-06	
1.0963e-05	-1.11131e-05	4.9607e-05	4.9607e-05	-1.11131e-05	1.0963e-05	-1.25985e-06	1.0963e-05	-1.11131e-05	4.9607e-05	4.9607e-05	-1.11131e-05	1.0963e-05	-1.25985e-06	
3.88218e-06	-1.55678e-05	8.00613e-05	8.00613e-05	-1.55678e-05	3.88218e-06	-2.18391e-07	3.88218e-06	-1.55678e-05	8.00613e-05	8.00613e-05	-1.55678e-05	3.88218e-06	-2.18391e-07	
-1.04859e-06	-1.83456e-05	0.000111909	0.000111909	-1.83456e-05	-1.04859e-06	-2.3555e-08	-1.04859e-06	-1.83456e-05	0.000111909	0.000111909	-1.83456e-05	-1.04859e-06	-2.3555e-08	
-3.94715e-06	-1.90659e-05	0.000144398	0.000144398	-1.90659e-05	-3.94715e-06	-5.45615e-07	-3.94715e-06	-1.90659e-05	0.000144398	0.000144398	-1.90659e-05	-3.94715e-06	-5.45615e-07	
-4.94682e-06	-1.73644e-05	0.000176731	0.000176731	-1.73644e-05	-4.94682e-06	-1.65701e-06	-4.94682e-06	-1.73644e-05	0.000176731	0.000176731	-1.73644e-05	-4.94682e-06	-1.65701e-06	
-4.19378e-06	-1.29e-05	0.000208083	0.000208083	-1.29e-05	-4.19378e-06	-3.23504e-06	-4.19378e-06	-1.29e-05	0.000208083	0.000208083	-1.29e-05	-4.19378e-06	-3.23504e-06	
-1.84418e-06	-5.3601e-06	0.000237629	0.000237629	-5.3601e-06	-1.84418e-06	-5.16431e-06	-1.84418e-06	-5.3601e-06	0.000237629	0.000237629	-5.3601e-06	-1.84418e-06	-5.16431e-06	
1.9389e-06	5.53316e-06	0.000264557	0.000264557	5.53316e-06	1.9389e-06	-7.33873e-06	1.9389e-06	5.53316e-06	0.000264557	0.000264557	5.53316e-06	1.9389e-06	-7.33873e-06	
6.98854e-06	2.00181e-05	0.000288099	0.000288099	2.00181e-05	6.98854e-06	-9.66313e-06	6.98854e-06	2.00181e-05	0.000288099	0.000288099	2.00181e-05	6.98854e-06	-9.66313e-06	
1.31372e-05	3.82886e-05	0.000307545	0.000307545	3.82886e-05	1.31372e-05	-1.20545e-05	1.31372e-05	3.82886e-05	0.000307545	0.000307545	3.82886e-05	1.31372e-05	-1.20545e-05	
2.02199e-05	6.04901e-05	0.000322267	0.000322267	6.04901e-05	2.02199e-05	-1.44428e-05	2.02199e-05	6.04901e-05	0.000322267	0.000322267	6.04901e-05	2.02199e-05	-1.44428e-05	
2.80773e-05	8.67162e-05	0.000331732	0.000331732	8.67162e-05	2.80773e-05	-1.67713e-05	2.80773e-05	8.67162e-05	0.000331732	0.000331732	8.67162e-05	2.80773e-05	-1.67713e-05	
3.65589e-05	0.000117006	0.000335519	0.000335519	0.000117006	3.65589e-05	-1.89963e-05	3.65589e-05	0.000117006	0.000335519	0.000335519	0.000117006	3.65589e-05	-1.89963e-05	
4.55257e-05	0.000151342	0.00033333	0.00033333	0.000151342	4.55257e-05	-2.10874e-05	4.55257e-05	0.000151342	0.00033333	0.00033333	0.000151342	4.55257e-05	-2.10874e-05	
5.4853e-05	0.000189648	0.000324998	0.000324998	0.000189648	5.4853e-05	-2.3026e-05	5.4853e-05	0.000189648	0.000324998	0.000324998	0.000189648	5.4853e-05	-2.3026e-05	
6.44326e-05	0.000231793	0.000310492	0.000310492	0.000231793	6.44326e-05	-2.48049e-05	6.44326e-05	0.000231793	0.000310492	0.000310492	0.000231793	6.44326e-05	-2.48049e-05	
7.41748e-05	0.000277587	0.000289922	0.000289922	0.000277587	7.41748e-05	-2.64271e-05	7.41748e-05	0.000277587	0.000289922	0.000289922	0.000277587	7.41748e-05	-2.64271e-05	
8.40099e-05	0.000326784	0.00026353	0.00026353	0.000326784	8.40099e-05	-2.79046e-05	8.40099e-05	0.000326784	0.00026353	0.00026353	0.000326784	8.40099e-05	-2.79046e-05	
9.38893e-05	0.000379088	0.000231693	0.000231693	0.000379088	9.38893e-05	-2.92569e-05	9.38893e-05	0.000379088	0.000231693	0.000231693	0.000379088	9.38893e-05	-2.92569e-05	
0.000103786	0.000434151	0.00019491	0.00019491	0.000434151	0.000103786	-3.05102e-05	0.000103786	0.000434151	0.00019491	0.00019491	0.000434151	0.000103786	-3.05102e-05	
0.000113695	0.000491584	0.000153791	0.000153791	0.000491584	0.000113695	-3.16958e-05	0.000113695	0.000491584	0.000153791	0.000153791	0.000491584	0.000113695	-3.16958e-05	
0.000123633	0.000550955	0.000109048	0.000109048	0.000550955	0.000123633	-3.28497e-05	0.000123633	0.000550955	0.000109048	0.000109048	0.000550955	0.000123633	-3.28497e-05	
0.000133635	0.0006118	6.14721e-05	6.14721e-05	0.0006118	0.000133635	-3.4011e-05	0.000133635	0.0006118	6.14721e-05	6.14721e-05	0.0006118	0.000133635	-3.4011e-05	
0.000143757	0.000673628	1.19229e-05	1.19229e-05	0.000673628	0.000143757	-3.52219e-05	0.000143757	0.000673628	1.19229e-05	1.19229e-05	0.000673628	0.000143757	-3.52219e-05	
0.00015407	0.000735927	-3.86945e-05	-3.86945e-05	0.000735927	0.00015407	-3.65272e-05	0.00015407	0.000735927	-3.86945e-05	-3.86945e-05	0.000735927	0.00015407	-3.65272e-05	
0.000164658	0.000798173	-8.94468e-05	-8.94468e-05	0.000798173	0.000164658	-3.79736e-05	0.000164658	0.000798173	-8.94468e-05	-8.94468e-05	0.000798173	0.000164658	-3.79736e-05	
0.000175619	0.000859836	-0.000139393	-0.000139393	0.000859836	0.000175619	-3.96104e-05	0.000175619	0.000859836	-0.000139393	-0.000139393	0.000859836	0.000175619	-3.96104e-05	
0.000187056	0.000920389	-0.000187603	-0.000187603	0.000920389	0.000187056	-4.14889e-05	0.000187056	0.000920389	-0.000187603	-0.000187603	0.000920389	0.000187056	-4.14889e-05	
0.000199076	0.000979315	-0.000233177	-0.000233177	0.000979315	0.000199076	-4.36634e-05	0.000199076	0.000979315	-0.000233177	-0.000233177	0.000979315	0.000199076	-4.36634e-05	
0.000211786	0.00103612	-0.000275264	-0.000275264	0.00103612	0.000211786	-4.61908e-05	0.000211786	0.00103612	-0.000275264	-0.000275264	0.00103612	0.000211786	-4.61908e-05	
0.000225292	0.00109032	-0.000313075	-0.000313075	0.00109032	0.000225292	-4.91316e-05	0.000225292	0.00109032	-0.000313075	-0.000313075	0.00109032	0.000225292	-4.91316e-05	
0.000239688	0.00114147	-0.0003459	-0.0003459	0.00114147	0.000239688	-5.25495e-05	0.000239688	0.00114147	-0.0003459	-0.0003459	0.00114147	0.000239688	-5.25495e-05	
0.000255061	0.00118918	-0.000373121	-0.000373121	0.00118918	0.000255061	-5.65121e-05	0.000255061	0.00118918	-0.000373121	-0.000373121	0.00118918	0.000255061	-5.65121e-05	
0.000271479	0.00123308	-0.000394218	-0.000394218	0.00123308	0.000271479	-6.10904e-05	0.000271479	0.00123308	-0.000394218	-0.000394218	0.00123308	0.000271479	-6.10904e-05	
0.000288996	0.00127285	-0.000408781	-0.000408781	0.00127285	0.000288996	-6.6359e-05	0.000288996	0.00127285	-0.000408781	-0.000408781	0.00127285	0.000288996	-6.6359e-05	
0.000307642	0.00130824	-0.000416512	-0.000416512	0.00130824	0.000307642	-7.2395e-05	0.000307642	0.00130824	-0.000416512	-0.000416512	0.00130824	0.000307642	-7.2395e-05	
0.000327429	0.00133903	-0.000417229	-0.000417229	0.00133903	0.000327429	-7.92772e-05	0.000327429	0.00133903	-0.000417229	-0.000417229	0.00133903	0.000327429	-7.92772e-05	
0.000348339	0.00136507	-0.000410866	-0.000410866	0.00136507	0.000348339	-8.70852e-05	0.000348339	0.00136507	-0.000410866	-0.000410866	0.00136507	0.000348339	-8.70852e-05	
0.000370332	0.00138627	-0.000397468	-0.000397468	0.00138627	0.000370332	-9.58973e-05	0.000370332	0.00138627	-0.000397468	-0.000397468	0.00138627	0.000370332	-9.58973e-05	
0.000393343	0.00140258	-0.000377191	-0.000377191	0.00140258	0.000393343	-0.000105789	0.000393343	0.00140258	-0.000377191	-0.000377191	0.00140258	0.000393343	-0.000105789	
0.000417281	0.00141403	-0.000350291	-0.000350291	0.00141403	0.000417281	-0.00011683	0.000417281	0.00141403	-0.000350291	-0.000350291	0.00141403	0.000417281	-0.00011683	
0.00044203	0.00142068	-0.000317117	-0.000317117	0.00142068	0.00044203	-0.000129083	0.00044203	0.00142068	-0.000317117	-0.000317117	0.00142068	0.00044203	-0.000129083	
0.000467453	0.00142266	-0.000278103	-0.000278103	0.00142266	0.000467453	-0.000142599	0.000467453	0.00142266	-0.000278103	-0.000278103	0.00142266	0.000467453	-0.000142599	
0.000493394	0.00142014	-0.000233752	-0.000233752	0.00142014	0.000493394	-0.000157416	0.000493394	0.00142014	-0.000233752	-0.000233752	0.00142014	0.000493394	-0.000157416	
0.000519676	0.00141333	-0.000184627	-0.000184627	0.00141333	0.000519676	-0.000173557	0.000519676	0.00141333	-0.000184627	-0.000184627	0.00141333	0.000519676	-0.000173557	
0.000546113	0.00140248	-0.000131337	-0.000131337	0.00140248	0.000546113	-0.000191024	0.000546113	0.00140248	-0.000131337	-0.000131337	0.00140248	0.000546113	-0.000191024	
0.000572506	0.00138789	-7.45238e-05	-7.45238e-05	0.00138789	0.000572506	-0.0002098	0.000572506	0.00138789	-7.45238e-05	-7.45238e-05	0.00138789	0.000572506	-0.0002098	
0.00059865	0.00136986	-1.48487e-05	-1.48487e-05	0.00136986	0.00059865	-0.00022984	0.00059865	0.00136986	-1.48487e-05	-1.48487e-05	0.00136986	0.00059865	-0.00022984	
0.000624338	0.00134874	4.70219e-05	4.70219e-05	0.00134874	0.000624338	-0.000251079	0.000624338	0.00134874	4.70219e-05	4.70219e-05	0.00134874	0.000624338	-0.000251079	
0.000649366	0.00132488	0.000110428	0.000110428	0.00132488	0.000649366	-0.00027342	0.000649366	0.00132488	0.000110428	0.000110428	0.00132488	0.000649366	-0.00027342	
0.000673534	0.00129865	0.000174729	0.000174729	0.00129865	0.000673534	-0.000296741	0.000673534	0.00129865	0.000174729	0.000174729	0.00129865	0.000673534	-0.000296741	
0.000696652	0.00127042	0.000239313	0.000239313	0.00127042	0.000696652	-0.000320893	0.000696652	0.00127042	0.000239313	0.000239313	0.00127042	0.000696652	-0.000320893	
0.000718544	0.00124057	0.000303609	0.000303609	0.00124057	0.000718544	-0.000345697	0.000718544	0.00124057	0.000303609	0.000303609	0.00124057	0.000718544	-0.000345697	
0.00073905	0.00120946	0.000367093	0.000367093	0.00120946	0.00073905	-0.000370951	0.00073905	0.00120946	0.000367093	0.000367093	0.00120946	0.00073905	-0.000370951	
0.000758025	0.00117746	0.000429297	0.000429297	0.00117746	0.000758025	-0.00039643	0.000758025	0.00117746	0.000429297	0.000429297	0.00117746	0.000758025	-0.00039643	
0.00077535	0.00114493	0.000489814	0.000489814	0.00114493	0.00077535	-0.000421886	0.00077535	0.00114493	0.000489814	0.000489814	0.00114493	0.00077535	-0.000421886	
0.000790925	0.00111219	0.000548302	0.000548302	0.00111219	0.000790925	-0.000447058	0.000790925	0.00111219	0.000548302	0.000548302	0.00111219	0.000790925	-0.000447058	
0.000804672	0.00107956	0.000604485	0.000604485	0.00107956	0.000804672	-0.000471669	0.000804672	0.00107956	0.000604485	0.000604485	0.00107956	0.000804672	-0.000471669	
0.000816538	0.00104735	0.000658157	0.000658157	0.00104735	0.000816538	-0.000495438	0.000816538	0.00104735	0.000658157	0.000658157	0.00104735	0.000816538	-0.000495438	
0.000826491	0.00101582	0.000709179	0.000709179	0.00101582	0.000826491	-0.00051808	0.000826491	0.00101582	0.000709179	0.000709179	0.00101582	0.000826491	-0.00051808	
0.000834524	0.000985227	0.000757477	0.000757477	0.000985227	0.000834524	-0.000539313	0.000834524	0.000985227	0.000757477	0.000757477	0.000985227	0.000834524	-0.000539313	
0.000840646	0.000955798	0.000803041	0.000803041	0.000955798	0.000840646	-0.000558865	0.000840646	0.000955798	0.000803041	0.000803041	0.000955798	0.000840646	-0.000558865	
0.000844888	0.000927738	0.000845916	0.000845916	0.000927738	0.000844888	-0.000576481	0.000844888	0.000927738	0.000845916	0.000845916	0.000927738	0.000844888	-0.000576481	
0.000847295	0.000901227	0.000886202	0.000886202	0.000901227	0.000847295	-0.000591922	0.000847295	0.000901227	0.000886202	0.000886202	0.000901227	0.000847295	-0.000591922	
0.00084793	0.000876423	0.000924043	0.000924043	0.000876423	0.00084793	-0.00060498	0.00084793	0.000876423	0.000924043	0.000924043	0.000876423	0.00084793	-0.00060498	
0.000846863	0.000853463	0.000959622	0.000959622	0.000853463	0.000846863	-0.000615473	0.000846863	0.000853463	0.000959622	0.000959622	0.000853463	0.000846863	-0.000615473	
0.000844177	0.000832463	0.000993153	0.000993153	0.000832463	0.000844177	-0.000623257	0.000844177	0.000832463	0.000993153	0.000993153	0.000832463	0.000844177	-0.000623257	
0.000839958	0.00081352	0.00102487	0.00102487	0.00081352	0.000839958	-0.000628224	0.000839958	0.00081352	0.00102487	0.00102487	0.00081352	0.000839958	-0.000628224	
0.000834299	0.000796715	0.00105503	0.00105503	0.000796715	0.000834299	-0.000630308	0.000834299	0.000796715	0.00105503	0.00105503	0.000796715	0.000834299	-0.000630308	
0.000827293	0.000782114	0.00108389	0.00108389	0.000782114	0.000827293	-0.000629485	0.000827293	0.000782114	0.00108389	0.00108389	0.000782114	0.000827293	-0.000629485	
0.000819033	0.000769766	0.00111171	0.00111171	0.000769766	0.000819033	-0.000625772	0.000819033	0.000769766	0.00111171	0.00111171	0.000769766	0.000819033	-0.000625772	
0.000809611	0.000759712	0.00113873	0.00113873	0.000759712	0.000809611	-0.00061923	0.000809611	0.000759712	0.00113873	0.00113873	0.000759712	0.000809611	-0.00061923	
0.000799116	0.000751979	0.00116519	0.00116519	0.000751979	0.000799116	-0.000609962	0.000799116	0.000751979	0.00116519	0.00116519	0.000751979	0.000799116	-0.000609962	
0.000787633	0.000746587	0.00119129	0.00119129	0.000746587	0.000787633	-0.000598109	0.000787633	0.000746587	0.00119129	0.00119129	0.000746587	0.000787633	-0.000598109	
0.000775242	0.000743546	0.00121723	0.00121723	0.000743546	0.000775242	-0.000583846	0.000775242	0.000743546	0.00121723	0.00121723	0.000743546	0.000775242	-0.000583846	
0.000762019	0.000742859	0.00124315	0.00124315	0.000742859	0.000762019	-0.000567382	0.000762019	0.000742859	0.00124315	0.00124315	0.000742859	0.000762019	-0.000567382	
0.000748036	0.000744521	0.00126917	0.00126917	0.000744521	0.000748036	-0.00054895	0.000748036	0.000744521	0.00126917	0.00126917	0.000744521	0.000748036	-0.00054895	
0.000733361	0.000748521	0.00129537	0.00129537	0.000748521	0.000733361	-0.000528808	0.000733361	0.000748521	0.00129537	0.00129537	0.000748521	0.000733361	-0.000528808	
0.000718061	0.000754842	0.00132177	0.00132177	0.000754842	0.000718061	-0.000507228	0.000718061	0.000754842	0.00132177	0.00132177	0.000754842	0.000718061	-0.000507228	
0.000702198	0.000763458	0.00134839	0.00134839	0.000763458	0.000702198	-0.000484492	0.000702198	0.000763458	0.00134839	0.00134839	0.000763458	0.000702198	-0.000484492	
0.000685837	0.000774339	0.00137517	0.00137517	0.000774339	0.000685837	-0.000460888	0.000685837	0.000774339	0.00137517	0.00137517	0.000774339	0.000685837	-0.000460888	
0.000669042	0.000787445	0.00140203	0.00140203	0.000787445	0.000669042	-0.0004367	0.000669042	0.000787445	0.00140203	0.00140203	0.000787445	0.000669042	-0.0004367	
0.000651878	0.000802728	0.00142886	0.00142886	0.000802728	0.000651878	-0.000412209	0.000651878	0.000802728	0.00142886	0.00142886	0.000802728	0.000651878	-0.000412209	
0.000634416	0.00082013	0.00145551	0.00145551	0.00082013	0.000634416	-0.000387682	0.000634416	0.00082013	0.00145551	0.00145551	0.00082013	0.000634416	-0.000387682	
0.000616729	0.000839586	0.00148181	0.00148181	0.000839586	0.000616729	-0.000363369	0.000616729	0.000839586	0.00148181	0.00148181	0.000839586	0.000616729	-0.000363369	
0.000598895	0.000861017	0.00150755	0.00150755	0.000861017	0.000598895	-0.000339501	0.000598895	0.000861017	0.00150755	0.00150755	0.000861017	0.000598895	-0.000339501	
0.000580998	0.000884334	0.00153252	0.00153252	0.000884334	0.000580998	-0.000316286	0.000580998	0.000884334	0.00153252	0.00153252	0.000884334	0.000580998	-0.000316286	
0.000563128	0.000909436	0.0015565	0.0015565	0.000909436	0.000563128	-0.000293907	0.000563128	0.000909436	0.0015565	0.0015565	0.000909436	0.000563128	-0.000293907	
0.000545379	0.000936208	0.00157925	0.00157925	0.000936208	0.000545379	-0.000272518	0.000545379	0.000936208	0.00157925	0.00157925	0.000936208	0.000545379	-0.000272518	
0.000527852	0.000964523	0.00160055	0.00160055	0.000964523	0.000527852	-0.000252246	0.000527852	0.000964523	0.00160055	0.00160055	0.000964523	0.000527852	-0.000252246	
0.000510651	0.00099424	0.00162019	0.00162019	0.00099424	0.000510651	-0.000233193	0.000510651	0.00099424	0.00162019	0.00162019	0.00099424	0.000510651	-0.000233193	
0.000493885	0.00102521	0.00163795	0.00163795	0.00102521	0.000493885	-0.000215431	0.000493885	0.00102521	0.00163795	0.00163795	0.00102521	0.000493885	-0.000215431	
0.000477662	0.00105725	0.00165366	0.00165366	0.00105725	0.000477662	-0.000199009	0.000477662	0.00105725	0.00165366	0.00165366	0.00105725	0.000477662	-0.000199009	
0.000462093	0.00109021	0.00166717	0.00166717	0.00109021	0.000462093	-0.000183951	0.000462093	0.00109021	0.00166717	0.00166717	0.00109021	0.000462093	-0.000183951	
0.000447287	0.00112387	0.00167834	0.00167834	0.00112387	0.000447287	-0.000170262	0.000447287	0.00112387	0.00167834	0.00167834	0.00112387	0.000447287	-0.000170262	
