-0.0247332	-0.0413658	-0.0495439	-0.0414173	-0.0495439	-0.0413658	-0.0247332	0.0247332	0.0413658	0.0495439	0.0414173	0.0495439	0.0413658	0.0247332	
-0.0245397	-0.0426411	-0.0508404	-0.0413943	-0.0508404	-0.0426411	-0.0245397	0.0245397	0.0426411	0.0508404	0.0413943	0.0508404	0.0426411	0.0245397	
-0.0243319	-0.0438735	-0.0521552	-0.0413892	-0.0521552	-0.0438735	-0.0243319	0.0243319	0.0438735	0.0521552	0.0413892	0.0521552	0.0438735	0.0243319	
-0.0241107	-0.0450614	-0.0534867	-0.0414065	-0.0534867	-0.0450614	-0.0241107	0.0241107	0.0450614	0.0534867	0.0414065	0.0534867	0.0450614	0.0241107	
-0.0238775	-0.0462039	-0.054833	-0.0414506	-0.054833	-0.0462039	-0.0238775	0.0238775	0.0462039	0.054833	0.0414506	0.054833	0.0462039	0.0238775	
-0.0236336	-0.0472998	-0.0561921	-0.0415258	-0.0561921	-0.0472998	-0.0236336	0.0236336	0.0472998	0.0561921	0.0415258	0.0561921	0.0472998	0.0236336	
-0.0233804	-0.048348	-0.0575623	-0.0416361	-0.0575623	-0.048348	-0.0233804	0.0233804	0.048348	0.0575623	0.0416361	0.0575623	0.048348	0.0233804	
-0.0231193	-0.0493478	-0.0589416	-0.0417854	-0.0589416	-0.0493478	-0.0231193	0.0231193	0.0493478	0.0589416	0.0417854	0.0589416	0.0493478	0.0231193	
-0.0228518	-0.0502983	-0.0603284	-0.0419772	-0.0603284	-0.0502983	-0.0228518	0.0228518	0.0502983	0.0603284	0.0419772	0.0603284	0.0502983	0.0228518	
-0.0225795	-0.0511987	-0.061721	-0.0422151	-0.061721	-0.0511987	-0.0225795	0.0225795	0.0511987	0.061721	0.0422151	0.061721	0.0511987	0.0225795	
-0.0223042	-0.0520484	-0.0631178	-0.042502	-0.0631178	-0.0520484	-0.0223042	0.0223042	0.0520484	0.0631178	0.042502	0.0631178	0.0520484	0.0223042	
-0.0220273	-0.0528469	-0.0645171	-0.0428407	-0.0645171	-0.0528469	-0.0220273	0.0220273	0.0528469	0.0645171	0.0428407	0.0645171	0.0528469	0.0220273	
-0.0217507	-0.0535936	-0.0659176	-0.0432338	-0.0659176	-0.0535936	-0.0217507	0.0217507	0.0535936	0.0659176	0.0432338	0.0659176	0.0535936	0.0217507	
-0.0214761	-0.0542884	-0.0673179	-0.0436833	-0.0673179	-0.0542884	-0.0214761	0.0214761	0.0542884	0.0673179	0.0436833	0.0673179	0.0542884	0.0214761	
-0.0212052	-0.0549308	-0.0687167	-0.0441911	-0.0687167	-0.0549308	-0.0212052	0.0212052	0.0549308	0.0687167	0.0441911	0.0687167	0.0549308	0.0212052	
-0.0209397	-0.0555208	-0.0701129	-0.0447587	-0.0701129	-0.0555208	-0.0209397	0.0209397	0.0555208	0.0701129	0.0447587	0.0701129	0.0555208	0.0209397	
-0.0206814	-0.0560583	-0.0715054	-0.0453872	-0.0715054	-0.0560583	-0.0206814	0.0206814	0.0560583	0.0715054	0.0453872	0.0715054	0.0560583	0.0206814	
-0.0204319	-0.0565435	-0.0728933	-0.0460772	-0.0728933	-0.0565435	-0.0204319	0.0204319	0.0565435	0.0728933	0.0460772	0.0728933	0.0565435	0.0204319	
-0.020193	-0.0569765	-0.0742757	-0.0468294	-0.0742757	-0.0569765	-0.020193	0.020193	0.0569765	0.0742757	0.0468294	0.0742757	0.0569765	0.020193	
-0.0199662	-0.0573578	-0.0756519	-0.0476437	-0.0756519	-0.0573578	-0.0199662	0.0199662	0.0573578	0.0756519	0.0476437	0.0756519	0.0573578	0.0199662	
-0.0197531	-0.0576877	-0.0770211	-0.0485199	-0.0770211	-0.0576877	-0.0197531	0.0197531	0.0576877	0.0770211	0.0485199	0.0770211	0.0576877	0.0197531	
-0.0195553	-0.057967	-0.0783829	-0.0494574	-0.0783829	-0.057967	-0.0195553	0.0195553	0.057967	0.0783829	0.0494574	0.0783829	0.057967	0.0195553	
-0.019374	-0.0581964	-0.0797366	-0.0504552	-0.0797366	-0.0581964	-0.019374	0.019374	0.0581964	0.0797366	0.0504552	0.0797366	0.0581964	0.019374	
-0.0192106	-0.0583768	-0.0810819	-0.0515123	-0.0810819	-0.0583768	-0.0192106	0.0192106	0.0583768	0.0810819	0.0515123	0.0810819	0.0583768	0.0192106	
-0.0190665	-0.0585094	-0.0824183	-0.0526271	-0.0824183	-0.0585094	-0.0190665	0.0190665	0.0585094	0.0824183	0.0526271	0.0824183	0.0585094	0.0190665	
-0.0189426	-0.0585953	-0.0837456	-0.0537977	-0.0837456	-0.0585953	-0.0189426	0.0189426	0.0585953	0.0837456	0.0537977	0.0837456	0.0585953	0.0189426	
-0.0188399	-0.058636	-0.0850635	-0.0550223	-0.0850635	-0.058636	-0.0188399	0.0188399	0.058636	0.0850635	0.0550223	0.0850635	0.058636	0.0188399	
-0.0187595	-0.058633	-0.0863717	-0.0562985	-0.0863717	-0.058633	-0.0187595	0.0187595	0.058633	0.0863717	0.0562985	0.0863717	0.058633	0.0187595	
-0.0187019	-0.0585881	-0.0876699	-0.057624	-0.0876699	-0.0585881	-0.0187019	0.0187019	0.0585881	0.0876699	0.057624	0.0876699	0.0585881	0.0187019	
-0.0186679	-0.0585032	-0.088958	-0.058996	-0.088958	-0.0585032	-0.0186679	0.0186679	0.0585032	0.088958	0.058996	0.088958	0.0585032	0.0186679	
-0.018658	-0.0583804	-0.0902357	-0.0604117	-0.0902357	-0.0583804	-0.018658	0.018658	0.0583804	0.0902357	0.0604117	0.0902357	0.0583804	0.018658	
-0.0186724	-0.0582218	-0.0915028	-0.0618683	-0.0915028	-0.0582218	-0.0186724	0.0186724	0.0582218	0.0915028	0.0618683	0.0915028	0.0582218	0.0186724	
-0.0187114	-0.0580299	-0.092759	-0.0633627	-0.092759	-0.0580299	-0.0187114	0.0187114	0.0580299	0.092759	0.0633627	0.092759	0.0580299	0.0187114	
-0.018775	-0.0578072	-0.0940041	-0.0648918	-0.0940041	-0.0578072	-0.018775	0.018775	0.0578072	0.0940041	0.0648918	0.0940041	0.0578072	0.018775	
-0.0188633	-0.0575564	-0.0952377	-0.0664524	-0.0952377	-0.0575564	-0.0188633	0.0188633	0.0575564	0.0952377	0.0664524	0.0952377	0.0575564	0.0188633	
-0.0189759	-0.0572803	-0.0964595	-0.0680412	-0.0964595	-0.0572803	-0.0189759	0.0189759	0.0572803	0.0964595	0.0680412	0.0964595	0.0572803	0.0189759	
-0.0191126	-0.0569818	-0.097669	-0.069655	-0.097669	-0.0569818	-0.0191126	0.0191126	0.0569818	0.097669	0.069655	0.097669	0.0569818	0.0191126	
-0.0192728	-0.0566641	-0.0988658	-0.0712906	-0.0988658	-0.0566641	-0.0192728	0.0192728	0.0566641	0.0988658	0.0712906	0.0988658	0.0566641	0.0192728	
-0.019456	-0.0563304	-0.100049	-0.0729447	-0.100049	-0.0563304	-0.019456	0.019456	0.0563304	0.100049	0.0729447	0.100049	0.0563304	0.019456	
-0.0196615	-0.055984	-0.101219	-0.0746143	-0.101219	-0.055984	-0.0196615	0.0196615	0.055984	0.101219	0.0746143	0.101219	0.055984	0.0196615	
-0.0198885	-0.0556281	-0.102374	-0.0762962	-0.102374	-0.0556281	-0.0198885	0.0198885	0.0556281	0.102374	0.0762962	0.102374	0.0556281	0.0198885	
-0.0201359	-0.0552664	-0.103514	-0.0779874	-0.103514	-0.0552664	-0.0201359	0.0201359	0.0552664	0.103514	0.0779874	0.103514	0.0552664	0.0201359	
-0.0204029	-0.0549024	-0.104638	-0.079685	-0.104638	-0.0549024	-0.0204029	0.0204029	0.0549024	0.104638	0.079685	0.104638	0.0549024	0.0204029	
-0.0206882	-0.0545396	-0.105745	-0.0813862	-0.105745	-0.0545396	-0.0206882	0.0206882	0.0545396	0.105745	0.0813862	0.105745	0.0545396	0.0206882	
-0.0209908	-0.0541817	-0.106833	-0.0830883	-0.106833	-0.0541817	-0.0209908	0.0209908	0.0541817	0.106833	0.0830883	0.106833	0.0541817	0.0209908	
-0.0213094	-0.0538322	-0.107903	-0.0847888	-0.107903	-0.0538322	-0.0213094	0.0213094	0.0538322	0.107903	0.0847888	0.107903	0.0538322	0.0213094	
-0.0216427	-0.0534949	-0.108953	-0.0864853	-0.108953	-0.0534949	-0.0216427	0.0216427	0.0534949	0.108953	0.0864853	0.108953	0.0534949	0.0216427	
-0.0219894	-0.0531734	-0.109982	-0.0881754	-0.109982	-0.0531734	-0.0219894	0.0219894	0.0531734	0.109982	0.0881754	0.109982	0.0531734	0.0219894	
-0.0223481	-0.0528712	-0.110989	-0.0898571	-0.110989	-0.0528712	-0.0223481	0.0223481	0.0528712	0.110989	0.0898571	0.110989	0.0528712	0.0223481	
-0.0227174	-0.0525918	-0.111972	-0.0915284	-0.111972	-0.0525918	-0.0227174	0.0227174	0.0525918	0.111972	0.0915284	0.111972	0.0525918	0.0227174	
-0.0230961	-0.0523389	-0.11293	-0.0931875	-0.11293	-0.0523389	-0.0230961	0.0230961	0.0523389	0.11293	0.0931875	0.11293	0.0523389	0.0230961	
-0.0234827	-0.0521157	-0.113863	-0.0948327	-0.113863	-0.0521157	-0.0234827	0.0234827	0.0521157	0.113863	0.0948327	0.113863	0.0521157	0.0234827	
-0.023876	-0.0519255	-0.114768	-0.0964623	-0.114768	-0.0519255	-0.023876	0.023876	0.0519255	0.114768	0.0964623	0.114768	0.0519255	0.023876	
-0.0242745	-0.0517716	-0.115645	-0.0980751	-0.115645	-0.0517716	-0.0242745	0.0242745	0.0517716	0.115645	0.0980751	0.115645	0.0517716	0.0242745	
-0.0246771	-0.051657	-0.116493	-0.0996697	-0.116493	-0.051657	-0.0246771	0.0246771	0.051657	0.116493	0.0996697	0.116493	0.051657	0.0246771	
-0.0250826	-0.0515846	-0.117309	-0.101245	-0.117309	-0.0515846	-0.0250826	0.0250826	0.0515846	0.117309	0.101245	0.117309	0.0515846	0.0250826	
-0.0254898	-0.051557	-0.118094	-0.1028	-0.118094	-0.051557	-0.0254898	0.0254898	0.051557	0.118094	0.1028	0.118094	0.051557	0.0254898	
-0.0258977	-0.051577	-0.118845	-0.104333	-0.118845	-0.051577	-0.0258977	0.0258977	0.051577	0.118845	0.104333	0.118845	0.051577	0.0258977	
-0.0263054	-0.0516468	-0.119562	-0.105844	-0.119562	-0.0516468	-0.0263054	0.0263054	0.0516468	0.119562	0.105844	0.119562	0.0516468	0.0263054	
-0.0267119	-0.0517687	-0.120243	-0.107332	-0.120243	-0.0517687	-0.0267119	0.0267119	0.0517687	0.120243	0.107332	0.120243	0.0517687	0.0267119	
-0.0271166	-0.0519445	-0.120889	-0.108797	-0.120889	-0.0519445	-0.0271166	0.0271166	0.0519445	0.120889	0.108797	0.120889	0.0519445	0.0271166	
-0.0275188	-0.0521761	-0.121497	-0.110236	-0.121497	-0.0521761	-0.0275188	0.0275188	0.0521761	0.121497	0.110236	0.121497	0.0521761	0.0275188	
-0.027918	-0.0524649	-0.122068	-0.111651	-0.122068	-0.0524649	-0.027918	0.027918	0.0524649	0.122068	0.111651	0.122068	0.0524649	0.027918	
-0.0283138	-0.0528122	-0.1226	-0.11304	-0.1226	-0.0528122	-0.0283138	0.0283138	0.0528122	0.1226	0.11304	0.1226	0.0528122	0.0283138	
-0.0287059	-0.053219	-0.123094	-0.114403	-0.123094	-0.053219	-0.0287059	0.0287059	0.053219	0.123094	0.114403	0.123094	0.053219	0.0287059	
-0.0290941	-0.053686	-0.123548	-0.115738	-0.123548	-0.053686	-0.0290941	0.0290941	0.053686	0.123548	0.115738	0.123548	0.053686	0.0290941	
-0.0294786	-0.0542138	-0.123962	-0.117047	-0.123962	-0.0542138	-0.0294786	0.0294786	0.0542138	0.123962	0.117047	0.123962	0.0542138	0.0294786	
-0.0298594	-0.0548025	-0.124337	-0.118327	-0.124337	-0.0548025	-0.0298594	0.0298594	0.0548025	0.124337	0.118327	0.124337	0.0548025	0.0298594	
-0.0302368	-0.0554521	-0.124672	-0.119578	-0.124672	-0.0554521	-0.0302368	0.0302368	0.0554521	0.124672	0.119578	0.124672	0.0554521	0.0302368	
-0.0306112	-0.0561623	-0.124967	-0.120801	-0.124967	-0.0561623	-0.0306112	0.0306112	0.0561623	0.124967	0.120801	0.124967	0.0561623	0.0306112	
-0.0309832	-0.0569325	-0.125223	-0.121993	-0.125223	-0.0569325	-0.0309832	0.0309832	0.0569325	0.125223	0.121993	0.125223	0.0569325	0.0309832	
-0.0313533	-0.0577619	-0.12544	-0.123155	-0.12544	-0.0577619	-0.0313533	0.0313533	0.0577619	0.12544	0.123155	0.12544	0.0577619	0.0313533	
-0.0317225	-0.0586494	-0.125619	-0.124286	-0.125619	-0.0586494	-0.0317225	0.0317225	0.0586494	0.125619	0.124286	0.125619	0.0586494	0.0317225	
-0.0320915	-0.0595935	-0.125761	-0.125385	-0.125761	-0.0595935	-0.0320915	0.0320915	0.0595935	0.125761	0.125385	0.125761	0.0595935	0.0320915	
-0.0324615	-0.0605927	-0.125865	-0.126452	-0.125865	-0.0605927	-0.0324615	0.0324615	0.0605927	0.125865	0.126452	0.125865	0.0605927	0.0324615	
-0.0328334	-0.061645	-0.125934	-0.127485	-0.125934	-0.061645	-0.0328334	0.0328334	0.061645	0.125934	0.127485	0.125934	0.061645	0.0328334	
-0.0332086	-0.0627484	-0.125969	-0.128484	-0.125969	-0.0627484	-0.0332086	0.0332086	0.0627484	0.125969	0.128484	0.125969	0.0627484	0.0332086	
-0.0335883	-0.0639004	-0.12597	-0.129448	-0.12597	-0.0639004	-0.0335883	0.0335883	0.0639004	0.12597	0.129448	0.12597	0.0639004	0.0335883	
-0.0339738	-0.0650985	-0.125939	-0.130376	-0.125939	-0.0650985	-0.0339738	0.0339738	0.0650985	0.125939	0.130376	0.125939	0.0650985	0.0339738	
-0.0343666	-0.0663399	-0.125878	-0.131268	-0.125878	-0.0663399	-0.0343666	0.0343666	0.0663399	0.125878	0.131268	0.125878	0.0663399	0.0343666	
-0.034768	-0.0676216	-0.125789	-0.132122	-0.125789	-0.0676216	-0.034768	0.034768	0.0676216	0.125789	0.132122	0.125789	0.0676216	0.034768	
-0.0351797	-0.0689404	-0.125672	-0.132939	-0.125672	-0.0689404	-0.0351797	0.0351797	0.0689404	0.125672	0.132939	0.125672	0.0689404	0.0351797	
-0.0356029	-0.070293	-0.125529	-0.133716	-0.125529	-0.070293	-0.0356029	0.0356029	0.070293	0.125529	0.133716	0.125529	0.070293	0.0356029	
-0.0360393	-0.0716758	-0.125364	-0.134454	-0.125364	-0.0716758	-0.0360393	0.0360393	0.0716758	0.125364	0.134454	0.125364	0.0716758	0.0360393	
-0.0364902	-0.0730852	-0.125177	-0.135151	-0.125177	-0.0730852	-0.0364902	0.0364902	0.0730852	0.125177	0.135151	0.125177	0.0730852	0.0364902	
-0.0369572	-0.0745174	-0.12497	-0.135807	-0.12497	-0.0745174	-0.0369572	0.0369572	0.0745174	0.12497	0.135807	0.12497	0.0745174	0.0369572	
-0.0374415	-0.0759685	-0.124747	-0.136421	-0.124747	-0.0759685	-0.0374415	0.0374415	0.0759685	0.124747	0.136421	0.124747	0.0759685	0.0374415	
-0.0379445	-0.0774346	-0.124508	-0.136992	-0.124508	-0.0774346	-0.0379445	0.0379445	0.0774346	0.124508	0.136992	0.124508	0.0774346	0.0379445	
-0.0384673	-0.0789117	-0.124256	-0.137521	-0.124256	-0.0789117	-0.0384673	0.0384673	0.0789117	0.124256	0.137521	0.124256	0.0789117	0.0384673	
-0.0390112	-0.0803955	-0.123993	-0.138006	-0.123993	-0.0803955	-0.0390112	0.0390112	0.0803955	0.123993	0.138006	0.123993	0.0803955	0.0390112	
-0.039577	-0.0818821	-0.123721	-0.138447	-0.123721	-0.0818821	-0.039577	0.039577	0.0818821	0.123721	0.138447	0.123721	0.0818821	0.039577	
-0.0401656	-0.0833672	-0.123443	-0.138844	-0.123443	-0.0833672	-0.0401656	0.0401656	0.0833672	0.123443	0.138844	0.123443	0.0833672	0.0401656	
-0.0407778	-0.0848468	-0.12316	-0.139196	-0.12316	-0.0848468	-0.0407778	0.0407778	0.0848468	0.12316	0.139196	0.12316	0.0848468	0.0407778	
-0.041414	-0.0863168	-0.122876	-0.139504	-0.122876	-0.0863168	-0.041414	0.041414	0.0863168	0.122876	0.139504	0.122876	0.0863168	0.041414	
-0.0420746	-0.0877731	-0.122591	-0.139767	-0.122591	-0.0877731	-0.0420746	0.0420746	0.0877731	0.122591	0.139767	0.122591	0.0877731	0.0420746	
-0.0427597	-0.0892117	-0.122308	-0.139985	-0.122308	-0.0892117	-0.0427597	0.0427597	0.0892117	0.122308	0.139985	0.122308	0.0892117	0.0427597	
-0.0434694	-0.0906288	-0.122029	-0.140159	-0.122029	-0.0906288	-0.0434694	0.0434694	0.0906288	0.122029	0.140159	0.122029	0.0906288	0.0434694	
-0.0442033	-0.0920206	-0.121756	-0.140288	-0.121756	-0.0920206	-0.0442033	0.0442033	0.0920206	0.121756	0.140288	0.121756	0.0920206	0.0442033	
-0.0449609	-0.0933834	-0.121491	-0.140372	-0.121491	-0.0933834	-0.0449609	0.0449609	0.0933834	0.121491	0.140372	0.121491	0.0933834	0.0449609	
-0.0457415	-0.0947138	-0.121235	-0.140413	-0.121235	-0.0947138	-0.0457415	0.0457415	0.0947138	0.121235	0.140413	0.121235	0.0947138	0.0457415	
-0.0465441	-0.0960083	-0.120991	-0.140411	-0.120991	-0.0960083	-0.0465441	0.0465441	0.0960083	0.120991	0.140411	0.120991	0.0960083	0.0465441	
-0.0473676	-0.0972638	-0.12076	-0.140366	-0.12076	-0.0972638	-0.0473676	0.0473676	0.0972638	0.12076	0.140366	0.12076	0.0972638	0.0473676	
-0.0482104	-0.0984772	-0.120544	-0.140279	-0.120544	-0.0984772	-0.0482104	0.0482104	0.0984772	0.120544	0.140279	0.120544	0.0984772	0.0482104	
-0.0490709	-0.0996459	-0.120344	-0.140151	-0.120344	-0.0996459	-0.0490709	0.0490709	0.0996459	0.120344	0.140151	0.120344	0.0996459	0.0490709	
-0.049947	-0.100767	-0.120162	-0.139981	-0.120162	-0.100767	-0.049947	0.049947	0.100767	0.120162	0.139981	0.120162	0.100767	0.049947	
-0.0508367	-0.101839	-0.119999	-0.139773	-0.119999	-0.101839	-0.0508367	0.0508367	0.101839	0.119999	0.139773	0.119999	0.101839	0.0508367	
-0.0517375	-0.102858	-0.119856	-0.139525	-0.119856	-0.102858	-0.0517375	0.0517375	0.102858	0.119856	0.139525	0.119856	0.102858	0.0517375	
-0.0526467	-0.103824	-0.119734	-0.13924	-0.119734	-0.103824	-0.0526467	0.0526467	0.103824	0.119734	0.13924	0.119734	0.103824	0.0526467	
-0.0535614	-0.104735	-0.119633	-0.138919	-0.119633	-0.104735	-0.0535614	0.0535614	0.104735	0.119633	0.138919	0.119633	0.104735	0.0535614	
-0.0544787	-0.105589	-0.119556	-0.138562	-0.119556	-0.105589	-0.0544787	0.0544787	0.105589	0.119556	0.138562	0.119556	0.105589	0.0544787	
-0.0553951	-0.106385	-0.119502	-0.138171	-0.119502	-0.106385	-0.0553951	0.0553951	0.106385	0.119502	0.138171	0.119502	0.106385	0.0553951	
-0.0563074	-0.107122	-0.119472	-0.137747	-0.119472	-0.107122	-0.0563074	0.0563074	0.107122	0.119472	0.137747	0.119472	0.107122	0.0563074	
-0.0572118	-0.1078	-0.119466	-0.137292	-0.119466	-0.1078	-0.0572118	0.0572118	0.1078	0.119466	0.137292	0.119466	0.1078	0.0572118	
-0.0581046	-0.108418	-0.119485	-0.136806	-0.119485	-0.108418	-0.0581046	0.0581046	0.108418	0.119485	0.136806	0.119485	0.108418	0.0581046	
-0.0589821	-0.108976	-0.119529	-0.136292	-0.119529	-0.108976	-0.0589821	0.0589821	0.108976	0.119529	0.136292	0.119529	0.108976	0.0589821	
-0.0598401	-0.109475	-0.119597	-0.135751	-0.119597	-0.109475	-0.0598401	0.0598401	0.109475	0.119597	0.135751	0.119597	0.109475	0.0598401	
-0.0606748	-0.109914	-0.11969	-0.135183	-0.11969	-0.109914	-0.0606748	0.0606748	0.109914	0.11969	0.135183	0.11969	0.109914	0.0606748	
-0.061482	-0.110294	-0.119807	-0.134592	-0.119807	-0.110294	-0.061482	0.061482	0.110294	0.119807	0.134592	0.119807	0.110294	0.061482	
-0.0622577	-0.110616	-0.119948	-0.133978	-0.119948	-0.110616	-0.0622577	0.0622577	0.110616	0.119948	0.133978	0.119948	0.110616	0.0622577	
-0.0629978	-0.110882	-0.120111	-0.133343	-0.120111	-0.110882	-0.0629978	0.0629978	0.110882	0.120111	0.133343	0.120111	0.110882	0.0629978	
-0.0636982	-0.111092	-0.120297	-0.132689	-0.120297	-0.111092	-0.0636982	0.0636982	0.111092	0.120297	0.132689	0.120297	0.111092	0.0636982	
-0.064355	-0.111247	-0.120504	-0.132018	-0.120504	-0.111247	-0.064355	0.064355	0.111247	0.120504	0.132018	0.120504	0.111247	0.064355	
-0.0649642	-0.111349	-0.120732	-0.131331	-0.120732	-0.111349	-0.0649642	0.0649642	0.111349	0.120732	0.131331	0.120732	0.111349	0.0649642	
-0.0655222	-0.111401	-0.120978	-0.13063	-0.120978	-0.111401	-0.0655222	0.0655222	0.111401	0.120978	0.13063	0.120978	0.111401	0.0655222	
-0.0660252	-0.111403	-0.121243	-0.129916	-0.121243	-0.111403	-0.0660252	0.0660252	0.111403	0.121243	0.129916	0.121243	0.111403	0.0660252	
-0.0664699	-0.111359	-0.121524	-0.129193	-0.121524	-0.111359	-0.0664699	0.0664699	0.111359	0.121524	0.129193	0.121524	0.111359	0.0664699	
-0.0668529	-0.111269	-0.121819	-0.128461	-0.121819	-0.111269	-0.0668529	0.0668529	0.111269	0.121819	0.128461	0.121819	0.111269	0.0668529	
-0.0671712	-0.111136	-0.122127	-0.127724	-0.122127	-0.111136	-0.0671712	0.0671712	0.111136	0.122127	0.127724	0.122127	0.111136	0.0671712	
-0.067422	-0.110962	-0.122447	-0.126982	-0.122447	-0.110962	-0.067422	0.067422	0.110962	0.122447	0.126982	0.122447	0.110962	0.067422	
-0.0676028	-0.11075	-0.122775	-0.126238	-0.122775	-0.11075	-0.0676028	0.0676028	0.11075	0.122775	0.126238	0.122775	0.11075	0.0676028	
-0.0677114	-0.110501	-0.123111	-0.125494	-0.123111	-0.110501	-0.0677114	0.0677114	0.110501	0.123111	0.125494	0.123111	0.110501	0.0677114	
-0.0677458	-0.110219	-0.123451	-0.124752	-0.123451	-0.110219	-0.0677458	0.0677458	0.110219	0.123451	0.124752	0.123451	0.110219	0.0677458	
-0.0677043	-0.109906	-0.123795	-0.124014	-0.123795	-0.109906	-0.0677043	0.0677043	0.109906	0.123795	0.124014	0.123795	0.109906	0.0677043	
-0.0675858	-0.109563	-0.124138	-0.123283	-0.124138	-0.109563	-0.0675858	0.0675858	0.109563	0.124138	0.123283	0.124138	0.109563	0.0675858	
-0.0673893	-0.109193	-0.12448	-0.12256	-0.12448	-0.109193	-0.0673893	0.0673893	0.109193	0.12448	0.12256	0.12448	0.109193	0.0673893	
-0.0671142	-0.108798	-0.124818	-0.121849	-0.124818	-0.108798	-0.0671142	0.0671142	0.108798	0.124818	0.121849	0.124818	0.108798	0.0671142	
-0.0667603	-0.108381	-0.125148	-0.12115	-0.125148	-0.108381	-0.0667603	0.0667603	0.108381	0.125148	0.12115	0.125148	0.108381	0.0667603	
-0.0663277	-0.107943	-0.12547	-0.120467	-0.12547	-0.107943	-0.0663277	0.0663277	0.107943	0.12547	0.120467	0.12547	0.107943	0.0663277	
-0.0658171	-0.107486	-0.125779	-0.119802	-0.125779	-0.107486	-0.0658171	0.0658171	0.107486	0.125779	0.119802	0.125779	0.107486	0.0658171	
-0.0652294	-0.107013	-0.126074	-0.119156	-0.126074	-0.107013	-0.0652294	0.0652294	0.107013	0.126074	0.119156	0.126074	0.107013	0.0652294	
-0.0645657	-0.106524	-0.126353	-0.118533	-0.126353	-0.106524	-0.0645657	0.0645657	0.106524	0.126353	0.118533	0.126353	0.106524	0.0645657	
-0.0638279	-0.106022	-0.126612	-0.117934	-0.126612	-0.106022	-0.0638279	0.0638279	0.106022	0.126612	0.117934	0.126612	0.106022	0.0638279	
-0.0630178	-0.105507	-0.12685	-0.117361	-0.12685	-0.105507	-0.0630178	0.0630178	0.105507	0.12685	0.117361	0.12685	0.105507	0.0630178	
-0.0621378	-0.104982	-0.127064	-0.116816	-0.127064	-0.104982	-0.0621378	0.0621378	0.104982	0.127064	0.116816	0.127064	0.104982	0.0621378	
-0.0611907	-0.104448	-0.127252	-0.116301	-0.127252	-0.104448	-0.0611907	0.0611907	0.104448	0.127252	0.116301	0.127252	0.104448	0.0611907	
-0.0601794	-0.103904	-0.127412	-0.115818	-0.127412	-0.103904	-0.0601794	0.0601794	0.103904	0.127412	0.115818	0.127412	0.103904	0.0601794	
-0.0591072	-0.103353	-0.127541	-0.115368	-0.127541	-0.103353	-0.0591072	0.0591072	0.103353	0.127541	0.115368	0.127541	0.103353	0.0591072	
-0.0579779	-0.102794	-0.127638	-0.114953	-0.127638	-0.102794	-0.0579779	0.0579779	0.102794	0.127638	0.114953	0.127638	0.102794	0.0579779	
-0.0567952	-0.102229	-0.127701	-0.114575	-0.127701	-0.102229	-0.0567952	0.0567952	0.102229	0.127701	0.114575	0.127701	0.102229	0.0567952	
-0.0555632	-0.101658	-0.127729	-0.114234	-0.127729	-0.101658	-0.0555632	0.0555632	0.101658	0.127729	0.114234	0.127729	0.101658	0.0555632	
-0.0542864	-0.10108	-0.127719	-0.113932	-0.127719	-0.10108	-0.0542864	0.0542864	0.10108	0.127719	0.113932	0.127719	0.10108	0.0542864	
-0.0529692	-0.100496	-0.127671	-0.113669	-0.127671	-0.100496	-0.0529692	0.0529692	0.100496	0.127671	0.113669	0.127671	0.100496	0.0529692	
-0.0516164	-0.099906	-0.127584	-0.113446	-0.127584	-0.099906	-0.0516164	0.0516164	0.099906	0.127584	0.113446	0.127584	0.099906	0.0516164	
-0.0502329	-0.0993094	-0.127456	-0.113263	-0.127456	-0.0993094	-0.0502329	0.0502329	0.0993094	0.127456	0.113263	0.127456	0.0993094	0.0502329	
-0.0488235	-0.098706	-0.127286	-0.113121	-0.127286	-0.098706	-0.0488235	0.0488235	0.098706	0.127286	0.113121	0.127286	0.098706	0.0488235	
-0.0473935	-0.0980951	-0.127076	-0.113019	-0.127076	-0.0980951	-0.0473935	0.0473935	0.0980951	0.127076	0.113019	0.127076	0.0980951	0.0473935	
-0.0459479	-0.0974762	-0.126823	-0.112957	-0.126823	-0.0974762	-0.0459479	0.0459479	0.0974762	0.126823	0.112957	0.126823	0.0974762	0.0459479	
-0.044492	-0.0968486	-0.126528	-0.112933	-0.126528	-0.0968486	-0.044492	0.044492	0.0968486	0.126528	0.112933	0.126528	0.0968486	0.044492	
-0.0430309	-0.0962113	-0.126191	-0.112948	-0.126191	-0.0962113	-0.0430309	0.0430309	0.0962113	0.126191	0.112948	0.126191	0.0962113	0.0430309	
-0.0415699	-0.0955634	-0.125812	-0.113	-0.125812	-0.0955634	-0.0415699	0.0415699	0.0955634	0.125812	0.113	0.125812	0.0955634	0.0415699	
-0.040114	-0.0949041	-0.125392	-0.113088	-0.125392	-0.0949041	-0.040114	0.040114	0.0949041	0.125392	0.113088	0.125392	0.0949041	0.040114	
-0.0386683	-0.0942322	-0.124932	-0.113209	-0.124932	-0.0942322	-0.0386683	0.0386683	0.0942322	0.124932	0.113209	0.124932	0.0942322	0.0386683	
-0.0372379	-0.0935467	-0.124433	-0.113362	-0.124433	-0.0935467	-0.0372379	0.0372379	0.0935467	0.124433	0.113362	0.124433	0.0935467	0.0372379	
